% 11/22/14 1:54:14 PM 
 %time(s);  Meter 1;   Meter 2;   none; 
7.407E+1	2.479E+0	1.873E-1	0.000E+0
7.419E+1	2.482E+0	1.915E-1	0.000E+0
7.432E+1	2.501E+0	2.734E-1	0.000E+0
7.447E+1	2.519E+0	2.862E-1	0.000E+0
7.466E+1	2.533E+0	4.641E-1	0.000E+0
7.479E+1	2.591E+0	5.470E-1	0.000E+0
7.491E+1	2.594E+0	5.467E-1	0.000E+0
7.504E+1	2.594E+0	5.514E-1	0.000E+0
7.516E+1	2.601E+0	5.852E-1	0.000E+0
7.529E+1	2.606E+0	5.913E-1	0.000E+0
7.542E+1	2.607E+0	6.052E-1	0.000E+0
7.557E+1	2.618E+0	6.435E-1	0.000E+0
7.576E+1	2.631E+0	6.923E-1	0.000E+0
7.589E+1	2.649E+0	6.949E-1	0.000E+0
7.601E+1	2.654E+0	7.042E-1	0.000E+0
7.614E+1	2.668E+0	7.036E-1	0.000E+0
7.627E+1	2.675E+0	7.011E-1	0.000E+0
7.639E+1	2.687E+0	6.837E-1	0.000E+0
7.652E+1	2.696E+0	6.799E-1	0.000E+0
7.705E+1	2.714E+0	5.781E-1	0.000E+0
7.718E+1	2.735E+0	5.767E-1	0.000E+0
7.730E+1	2.735E+0	5.746E-1	0.000E+0
7.743E+1	2.736E+0	5.739E-1	0.000E+0
7.756E+1	2.736E+0	5.786E-1	0.000E+0
7.777E+1	2.751E+0	5.017E-1	0.000E+0
7.797E+1	2.761E+0	4.744E-1	0.000E+0
7.809E+1	2.771E+0	4.420E-1	0.000E+0
7.822E+1	2.777E+0	4.375E-1	0.000E+0
7.834E+1	2.778E+0	4.333E-1	0.000E+0
7.847E+1	2.780E+0	4.272E-1	0.000E+0
7.860E+1	2.783E+0	3.900E-1	0.000E+0
7.872E+1	2.807E+0	3.332E-1	0.000E+0
7.887E+1	2.814E+0	3.255E-1	0.000E+0
7.906E+1	2.815E+0	3.245E-1	0.000E+0
7.919E+1	2.816E+0	3.229E-1	0.000E+0
7.932E+1	2.816E+0	3.232E-1	0.000E+0
7.944E+1	2.816E+0	3.255E-1	0.000E+0
7.957E+1	2.818E+0	3.145E-1	0.000E+0
7.970E+1	2.827E+0	2.954E-1	0.000E+0
7.982E+1	2.830E+0	2.874E-1	0.000E+0
7.997E+1	2.835E+0	2.804E-1	0.000E+0
8.017E+1	2.838E+0	2.622E-1	0.000E+0
8.029E+1	2.848E+0	2.603E-1	0.000E+0
8.042E+1	2.849E+0	2.594E-1	0.000E+0
8.054E+1	2.851E+0	2.560E-1	0.000E+0
8.067E+1	2.852E+0	2.551E-1	0.000E+0
8.079E+1	2.854E+0	2.547E-1	0.000E+0
8.092E+1	2.855E+0	2.452E-1	0.000E+0
8.107E+1	2.894E+0	2.309E-1	0.000E+0
8.127E+1	2.896E+0	2.310E-1	0.000E+0
8.139E+1	2.898E+0	2.320E-1	0.000E+0
8.152E+1	2.902E+0	2.327E-1	0.000E+0
8.165E+1	2.904E+0	2.368E-1	0.000E+0
8.177E+1	2.912E+0	2.386E-1	0.000E+0
8.190E+1	2.913E+0	2.391E-1	0.000E+0
8.203E+1	2.914E+0	2.500E-1	0.000E+0
8.255E+1	2.933E+0	3.385E-1	0.000E+0
8.268E+1	2.973E+0	3.529E-1	0.000E+0
8.281E+1	2.975E+0	3.557E-1	0.000E+0
8.293E+1	2.976E+0	3.571E-1	0.000E+0
8.306E+1	2.976E+0	3.572E-1	0.000E+0
8.328E+1	2.978E+0	3.743E-1	0.000E+0
8.347E+1	2.988E+0	4.575E-1	0.000E+0
8.359E+1	3.006E+0	4.665E-1	0.000E+0
8.372E+1	3.006E+0	4.709E-1	0.000E+0
8.385E+1	3.007E+0	4.749E-1	0.000E+0
8.397E+1	3.008E+0	4.745E-1	0.000E+0
8.410E+1	3.008E+0	5.009E-1	0.000E+0
8.422E+1	3.017E+0	5.256E-1	0.000E+0
8.438E+1	3.021E+0	5.439E-1	0.000E+0
8.457E+1	3.024E+0	5.871E-1	0.000E+0
8.470E+1	3.035E+0	6.296E-1	0.000E+0
8.482E+1	3.045E+0	6.734E-1	0.000E+0
8.495E+1	3.049E+0	6.929E-1	0.000E+0
8.508E+1	3.052E+0	7.036E-1	0.000E+0
8.520E+1	3.053E+0	7.099E-1	0.000E+0
8.533E+1	3.054E+0	7.369E-1	0.000E+0
8.548E+1	3.062E+0	7.770E-1	0.000E+0
8.567E+1	3.066E+0	8.167E-1	0.000E+0
8.580E+1	3.072E+0	8.939E-1	0.000E+0
8.592E+1	3.088E+0	9.594E-1	0.000E+0
8.605E+1	3.092E+0	9.827E-1	0.000E+0
8.618E+1	3.095E+0	9.944E-1	0.000E+0
8.630E+1	3.095E+0	9.985E-1	0.000E+0
8.643E+1	3.096E+0	1.002E+0	0.000E+0
8.658E+1	3.097E+0	1.010E+0	0.000E+0
8.677E+1	3.099E+0	1.052E+0	0.000E+0
8.690E+1	3.106E+0	1.094E+0	0.000E+0
8.702E+1	3.115E+0	1.153E+0	0.000E+0
8.734E+1	3.125E+0	1.240E+0	0.000E+0
8.746E+1	3.133E+0	1.244E+0	0.000E+0
8.806E+1	3.134E+0	1.283E+0	0.000E+0
8.818E+1	3.142E+0	1.299E+0	0.000E+0
8.831E+1	3.151E+0	1.309E+0	0.000E+0
8.843E+1	3.155E+0	1.359E+0	0.000E+0
8.856E+1	3.159E+0	1.372E+0	0.000E+0
8.878E+1	3.163E+0	1.388E+0	0.000E+0
8.897E+1	3.167E+0	1.416E+0	0.000E+0
8.909E+1	3.180E+0	1.432E+0	0.000E+0
8.922E+1	3.185E+0	1.435E+0	0.000E+0
8.935E+1	3.187E+0	1.438E+0	0.000E+0
8.947E+1	3.188E+0	1.439E+0	0.000E+0
8.960E+1	3.189E+0	1.441E+0	0.000E+0
8.973E+1	3.188E+0	1.442E+0	0.000E+0
8.988E+1	3.205E+0	1.439E+0	0.000E+0
9.007E+1	3.213E+0	1.417E+0	0.000E+0
9.020E+1	3.224E+0	1.408E+0	0.000E+0
9.032E+1	3.226E+0	1.401E+0	0.000E+0
9.045E+1	3.228E+0	1.397E+0	0.000E+0
9.057E+1	3.228E+0	1.394E+0	0.000E+0
9.070E+1	3.231E+0	1.382E+0	0.000E+0
9.083E+1	3.238E+0	1.345E+0	0.000E+0
9.098E+1	3.246E+0	1.310E+0	0.000E+0
9.117E+1	3.256E+0	1.232E+0	0.000E+0
9.130E+1	3.272E+0	1.211E+0	0.000E+0
9.142E+1	3.275E+0	1.202E+0	0.000E+0
9.155E+1	3.275E+0	1.202E+0	0.000E+0
9.168E+1	3.276E+0	1.198E+0	0.000E+0
9.180E+1	3.277E+0	1.196E+0	0.000E+0
9.193E+1	3.277E+0	1.197E+0	0.000E+0
9.208E+1	3.278E+0	1.186E+0	0.000E+0
9.227E+1	3.280E+0	1.163E+0	0.000E+0
9.240E+1	3.285E+0	1.138E+0	0.000E+0
9.253E+1	3.298E+0	1.063E+0	0.000E+0
9.265E+1	3.307E+0	1.043E+0	0.000E+0
9.278E+1	3.309E+0	1.042E+0	0.000E+0
9.290E+1	3.309E+0	1.039E+0	0.000E+0
9.303E+1	3.309E+0	1.038E+0	0.000E+0
9.356E+1	3.310E+0	1.023E+0	0.000E+0
9.369E+1	3.313E+0	1.010E+0	0.000E+0
9.401E+1	3.320E+0	9.728E-1	0.000E+0
9.413E+1	3.329E+0	9.400E-1	0.000E+0
9.428E+1	3.335E+0	9.337E-1	0.000E+0
9.448E+1	3.335E+0	9.318E-1	0.000E+0
9.460E+1	3.335E+0	9.330E-1	0.000E+0
9.473E+1	3.341E+0	8.989E-1	0.000E+0
9.486E+1	3.347E+0	8.942E-1	0.000E+0
9.498E+1	3.348E+0	8.735E-1	0.000E+0
9.511E+1	3.356E+0	8.644E-1	0.000E+0
9.523E+1	3.357E+0	8.628E-1	0.000E+0
9.538E+1	3.358E+0	8.597E-1	0.000E+0
9.558E+1	3.365E+0	8.356E-1	0.000E+0
9.570E+1	3.370E+0	8.301E-1	0.000E+0
9.583E+1	3.379E+0	8.108E-1	0.000E+0
9.596E+1	3.391E+0	8.080E-1	0.000E+0
9.608E+1	3.393E+0	8.083E-1	0.000E+0
9.621E+1	3.394E+0	8.084E-1	0.000E+0
9.633E+1	3.394E+0	8.088E-1	0.000E+0
9.649E+1	3.394E+0	8.093E-1	0.000E+0
9.668E+1	3.399E+0	8.161E-1	0.000E+0
9.680E+1	3.412E+0	8.199E-1	0.000E+0
9.693E+1	3.412E+0	8.217E-1	0.000E+0
9.705E+1	3.414E+0	8.243E-1	0.000E+0
9.718E+1	3.417E+0	8.320E-1	0.000E+0
9.731E+1	3.420E+0	8.461E-1	0.000E+0
9.743E+1	3.429E+0	8.511E-1	0.000E+0
9.758E+1	3.430E+0	8.575E-1	0.000E+0
9.778E+1	3.434E+0	8.780E-1	0.000E+0
9.790E+1	3.447E+0	9.239E-1	0.000E+0
9.803E+1	3.452E+0	9.290E-1	0.000E+0
9.816E+1	3.452E+0	9.309E-1	0.000E+0
9.828E+1	3.453E+0	9.326E-1	0.000E+0
9.841E+1	3.453E+0	9.307E-1	0.000E+0
9.853E+1	3.454E+0	9.395E-1	0.000E+0
9.907E+1	3.483E+0	1.125E+0	0.000E+0
9.919E+1	3.485E+0	1.128E+0	0.000E+0
9.932E+1	3.485E+0	1.130E+0	0.000E+0
9.944E+1	3.485E+0	1.130E+0	0.000E+0
9.957E+1	3.485E+0	1.134E+0	0.000E+0
9.979E+1	3.485E+0	1.137E+0	0.000E+0
9.998E+1	3.485E+0	1.137E+0	0.000E+0
1.001E+2	3.485E+0	1.183E+0	0.000E+0
1.004E+2	3.502E+0	2.006E+0	0.000E+0
1.005E+2	3.557E+0	2.018E+0	0.000E+0
1.007E+2	3.558E+0	2.022E+0	0.000E+0
1.009E+2	3.559E+0	2.083E+0	0.000E+0
1.011E+2	3.563E+0	2.364E+0	0.000E+0
1.012E+2	3.585E+0	2.679E+0	0.000E+0
1.013E+2	3.595E+0	2.897E+0	0.000E+0
1.015E+2	3.606E+0	3.214E+0	0.000E+0
1.016E+2	3.628E+0	3.767E+0	0.000E+0
1.017E+2	3.637E+0	3.837E+0	0.000E+0
1.018E+2	3.638E+0	3.860E+0	0.000E+0
1.020E+2	3.639E+0	3.855E+0	0.000E+0
1.022E+2	3.638E+0	4.083E+0	0.000E+0
1.023E+2	3.650E+0	4.307E+0	0.000E+0
1.024E+2	3.659E+0	4.576E+0	0.000E+0
1.026E+2	3.666E+0	4.699E+0	0.000E+0
1.027E+2	3.672E+0	4.925E+0	0.000E+0
1.028E+2	3.679E+0	5.101E+0	0.000E+0
1.029E+2	3.686E+0	5.301E+0	0.000E+0
1.031E+2	3.714E+0	6.155E+0	0.000E+0
1.033E+2	3.729E+0	6.277E+0	0.000E+0
1.034E+2	3.731E+0	6.302E+0	0.000E+0
1.035E+2	3.732E+0	6.309E+0	0.000E+0
1.037E+2	3.732E+0	6.333E+0	0.000E+0
1.038E+2	3.735E+0	6.373E+0	0.000E+0
1.039E+2	3.736E+0	6.393E+0	0.000E+0
1.040E+2	3.738E+0	6.473E+0	0.000E+0
1.046E+2	3.752E+0	6.898E+0	0.000E+0
1.047E+2	3.804E+0	7.781E+0	0.000E+0
1.048E+2	3.833E+0	7.795E+0	0.000E+0
1.050E+2	3.834E+0	7.792E+0	0.000E+0
1.051E+2	3.834E+0	7.797E+0	0.000E+0
1.053E+2	3.835E+0	7.806E+0	0.000E+0
1.055E+2	3.835E+0	7.822E+0	0.000E+0
1.056E+2	3.835E+0	7.836E+0	0.000E+0
1.057E+2	3.836E+0	7.858E+0	0.000E+0
1.059E+2	3.836E+0	7.679E+0	0.000E+0
1.060E+2	3.696E+0	2.064E+0	0.000E+0
1.061E+2	3.539E+0	1.662E+0	0.000E+0
1.063E+2	3.447E+0	1.585E+0	0.000E+0
1.066E+2	3.432E+0	8.999E-1	0.000E+0
1.068E+2	3.338E+0	9.556E-1	0.000E+0
1.069E+2	3.334E+0	9.604E-1	0.000E+0
1.070E+2	3.335E+0	9.590E-1	0.000E+0
1.072E+2	3.335E+0	9.854E-1	0.000E+0
1.073E+2	3.321E+0	1.034E+0	0.000E+0
1.075E+2	3.318E+0	1.033E+0	0.000E+0
1.077E+2	3.318E+0	1.032E+0	0.000E+0
1.078E+2	3.318E+0	1.032E+0	0.000E+0
1.079E+2	3.318E+0	1.033E+0	0.000E+0
1.081E+2	3.319E+0	1.033E+0	0.000E+0
1.082E+2	3.319E+0	1.031E+0	0.000E+0
1.083E+2	3.319E+0	1.030E+0	0.000E+0
1.084E+2	3.319E+0	1.031E+0	0.000E+0
1.086E+2	3.318E+0	1.029E+0	0.000E+0
1.088E+2	3.319E+0	1.027E+0	0.000E+0
1.089E+2	3.319E+0	1.026E+0	0.000E+0
1.090E+2	3.319E+0	1.025E+0	0.000E+0
1.092E+2	3.319E+0	1.025E+0	0.000E+0
1.093E+2	3.319E+0	1.025E+0	0.000E+0
1.094E+2	3.319E+0	1.025E+0	0.000E+0
1.095E+2	3.319E+0	1.025E+0	0.000E+0
1.101E+2	3.319E+0	1.026E+0	0.000E+0
1.102E+2	3.319E+0	1.026E+0	0.000E+0
